R_mean,R_std,R_median,R_q25,R_q75,R_min,R_max,G_mean,G_std,G_median,G_q25,G_q75,G_min,G_max,B_mean,B_std,B_median,B_q25,B_q75,B_min,B_max,global_mean,global_std,global_var,bright_pixels,dark_pixels,grad_x_mean,grad_y_mean,grad_x_std,grad_y_std,Predicted_Age,Actual_Age,Abs_Error
0.05882461412191265,0.2509803227082392,-0.030418072204594103,-0.17228375238686353,0.27964225956787114,1.2136183164369807,0.5726696276289877,-0.02419996471881129,0.04821432059248612,-0.07375631537232737,-0.18799489057147237,0.2391630909557638,1.7077882756936613,-0.5670458289812901,-0.3610172338048099,-0.48064993649699905,-0.3223094472566065,-0.34021374099827817,-0.2182505439560786,-0.2964243224857068,-0.4037124222631548,-0.1133500427110853,0.05844113447404707,-0.0393360138871417,-0.1359190706647752,0.1359190706647752,-0.18488386387289815,-0.21003745503268786,-0.42433809135966466,-0.4698146493994229,34.99,32,2.99
-0.7155992526596818,0.9557533088655399,-0.4463922259306876,-1.1940777957353532,-0.20223991393421303,-0.12732904204354836,0.38245606671621213,-0.21996296794105413,0.795146354392276,-0.01549705328769591,-0.7743230084884473,0.2684207457116191,0.13694095148579113,0.18304090211107743,-0.182693048397089,0.42805125627980434,-0.013483107729603249,-0.5799168977300457,0.17757307746835008,-0.2964243224857068,-0.1838682449924589,-0.40240431231306945,0.5290970149214717,0.44392397470660033,0.48420180468917073,-0.48420180468917073,0.06963414727604925,0.14139341918275986,-0.05147996475452956,-0.09520857623692121,29.0,26,3.0
0.5217913295351292,0.46202394920899104,0.5415463891687845,0.26252218835347213,0.7615244330699553,-0.7978026923330959,0.5726696276289877,0.2938488149552789,0.6784811354810898,0.2175402164241602,-0.02047260147855475,0.4732243290026062,-0.6022813652003486,0.7357363881791377,0.3931142461932082,0.9356544137993849,0.21111786647185365,0.07926689713521211,0.4150671299991367,-0.40572533035774233,1.0723841965543748,0.4293024490581533,0.7057504035249408,0.6363275523324273,-0.11020315758730115,0.11020315758730115,1.0293381465669307,0.7072262436498449,1.09552675280738,0.5104440906781832,33.04,30,3.04
0.7618016912460605,1.0009300355457684,1.3994930812288524,0.06685951502032109,1.0024655198209975,0.29933602919577607,0.5092651073247292,1.3221194288792906,1.7402726077584452,1.936188447920788,0.2028904506453354,1.7898187930160947,0.04453812898329812,0.6173016411645533,1.1782316823929406,1.8852754349886272,1.5867990468152666,0.1991184755010959,1.6817020768299986,-0.40572533035774233,1.0723841965543748,1.1365956770252421,1.4361207603825608,1.49565128736278,1.9257624177750026,-1.9257624177750026,0.12623105024486977,-0.38620539813744476,-0.08986516336488458,-0.5531658250306155,25.96,29,3.04
0.09688659280861554,0.2856660100994763,-0.16040999524399832,-0.041841970164762834,-0.11188700640257225,-0.4930419395696,0.5726696276289877,0.6461640206588458,1.05666089707574,0.2175402164241602,0.2587312136763079,0.1221324719323426,-0.509878575614581,1.0910406292228907,0.909564272217523,1.3831081529254876,0.5199442059988569,0.4987474214158054,0.3886789019401604,-0.40572533035774233,1.0723841965543748,0.5709941724112993,0.6091087946291474,0.5303243711369244,-0.9672778034408296,0.9672778034408296,1.407501061434098,0.3119426152242415,2.163809157736443,0.5937831886168373,36.07,33,3.07
-1.8258737687769497,-1.1729840228840502,-1.8243068077255054,-1.107116607587286,-2.340592287731476,0.6040967530085549,-2.534151867279679,-1.9072106261962225,-1.7972210270273232,-1.8797935506825674,-1.05352682364331,-2.3062530951499056,0.5989548445534192,-2.1066975401708863,-1.909711224190414,-1.9543845637661124,-1.8102910080210033,-1.1192490573029714,-2.1709795205902163,-0.2964243224857068,-2.2566847735447344,-1.9826481313898754,-1.7622589628983503,-1.5067821337024505,-1.7898196517331784,1.7898196517331784,-0.8039567392730176,-1.1326715200272308,-1.080870013616059,-1.41741312815849,32.82,36,3.18
-1.208375694410724,0.3717605510102985,-1.7463116539018628,-0.9331941486824509,-1.2864748043139025,-0.7978026923330959,0.5726696276289877,-1.7345588549474256,-0.9658187486431055,-1.6176267606150607,-1.165208349705255,-1.750357654788655,-0.6022813652003486,-2.540958279224362,-2.1392789442795954,-1.7043937250883991,-2.0068169137871505,-1.508766715455318,-2.1973677486491927,-0.40572533035774233,-3.1674680323413598,-1.7774148585169125,-0.19112742545521752,-0.2782674967832974,-1.6006240055203336,1.6006240055203336,-0.6578868545377683,-0.5386212281352057,-0.718318473940765,-0.7909034604495367,31.77,35,3.23
-0.30282713253212534,0.4454728942350753,-0.39439545671492593,-0.32446583164598103,-0.17212227809033276,0.17743173967066453,0.5726696276289877,-0.7832482563721754,-0.23747768167751931,-0.8019970914302205,-0.5230395748490708,-0.8141127026012854,0.3217465087128423,0.4199103961402461,-0.9996342219652985,-0.4553817220261239,-0.9680372480857952,-0.7896571598703425,-1.0098973857253672,-0.40572533035774233,0.4442579757809579,-0.7245444272329242,0.22223904769600156,0.12400476065906765,-0.7347324751830998,0.7347324751830998,-0.3308075027060229,0.05782566959295737,-0.21873719202170544,0.11603798256467932,31.25,28,3.25
0.1611429825530031,-0.46800254225481364,0.281562543089976,0.5668865120891089,-0.1420046422464525,-0.00542475251843681,-0.1881846160221143,-0.06829483328387952,-0.12028805961194126,0.2175402164241602,0.2587312136763079,-0.0826711113586445,0.13694095148579113,-0.8828718210201816,0.0992636219794478,0.6041475611252596,0.40764371889812845,0.10922979172668305,0.3095142177632315,-0.40572533035774233,-0.3723061112244839,0.07187712628839449,-0.08232839588657687,-0.1755814409669941,1.3916061661371841,-1.3916061661371841,-0.6700854602720375,-0.6142297952748794,-0.16500785365298543,-0.5445235650364135,32.72,36,3.28
0.27245692370313,0.91009405166239,0.4115544661293803,-0.28098523757194743,0.7916420689138356,-0.4930419395696,0.31905154641195366,0.34389089066327644,0.8454051768474141,0.8875217303974219,-0.38343756117987626,0.736543221805304,-0.6022813652003486,-0.5275675799764286,0.3505178277612052,0.6174670207938262,0.8568458806605317,-0.34021374099827817,0.7053376386478759,-0.40572533035774233,-0.8434007768045465,0.3386512857277999,0.7502976976349494,0.6857956912883856,1.4566306892045113,-1.4566306892045113,0.1984882777972676,-0.6617566729754125,-0.09554012355984626,-0.8582714874633467,29.38,26,3.38
-1.860337707696731,-0.7557367832613896,-1.6943148846861011,-1.1288569046243029,-1.9791804287231485,-0.7978026923330959,-4.436287476407434,-0.9702314721907023,0.11029303324908646,-0.947645246641799,-0.8301637715194198,-1.0481739406481279,-0.32507300741528805,-0.8433935720153202,-0.8257077654451391,1.7419830616855814,-1.4172393031684536,-1.0593232681200295,-1.537661946904893,-0.40572533035774233,0.6955084640903246,-1.3021307229675867,-0.02765644070725949,-0.123120067930998,-0.8743331461751018,0.8743331461751018,-0.6110307121106355,-0.7195822519787904,-0.6225135784571021,-1.0197267523006808,31.44,28,3.44
-1.8534213494865193,-0.8412055827186907,-1.876303576941267,-1.2375583898093867,-2.340592287731476,0.23838388443322028,-2.090320225149869,-1.8178242318789333,-2.185415440576758,-1.588497129572745,-0.9976860606123373,-2.1599648213706293,1.1533716040125077,-1.554002054102826,-1.416275539629525,-1.970779156920583,-1.3610890596180893,-0.6698055815044587,-1.9334854680594296,1.4523917904880637,-1.8484027300420134,-1.789422515858986,-1.9714398790332952,-1.6344608199486206,-1.9095823326368433,1.9095823326368433,-1.237059799960651,-1.1418287435285324,-1.1820264959604285,-1.2528384637316339,32.44,29,3.44
-0.20328041904382546,-0.4111777351814335,-0.4463922259306876,0.11034010909435464,-0.7443573591240578,0.29933602919577607,0.5726696276289877,-0.08601478754267076,0.4951995174697489,-0.6563489362186419,-0.18799489057147237,0.2684207457116191,1.060968825398982,1.0515623802180292,-0.03537522859562026,1.3078924160821852,-0.8276616392098846,-0.430102424772691,0.8900552350607099,0.14077969602363774,1.0723841965543748,-0.11632265148705281,0.2861392253941544,0.18912899528825933,-0.5631705979376657,0.5631705979376657,-0.644842242375048,-0.4982958210199779,-0.274389759524324,-0.5186798191900095,34.54,38,3.46
-0.059121230897473405,1.651201070120244,0.22956577387421437,-0.7375314753492999,0.7012891613821949,-0.37113765004448845,0.5726696276289877,-0.3352505119784215,1.5907012417731465,-0.10288594641464309,-1.0814472051587962,0.3269360552233297,-0.6022813652003486,-0.053828591918091244,-0.06696276444084781,1.5360595569194568,0.21111786647185365,-0.9394716328276972,0.5206200422350419,-0.40572533035774233,0.224413798510262,-0.1569877292781839,1.695467821820432,1.8255231657519426,0.6847859266934684,-0.6847859266934684,0.3200705919887373,-0.14434369232569094,0.11339440629818728,-0.47780974636843804,29.47,26,3.47
0.38946989100867724,0.856401564384594,0.7495334660318312,0.28426248539048893,0.5205833463189132,-0.6149462435700701,0.5726696276289877,0.1848410876619355,1.2922150697933181,0.30492910955110736,-0.21591527208695863,0.2976784004674744,-0.6022813652003486,1.0910406292228907,0.02153564927276514,1.0850449943724028,-0.18193383838069593,-0.2503250572238653,0.04563193717346863,-0.40572533035774233,0.9781652634383622,0.21325765876702732,1.208320778441662,1.2165990579869874,0.2211647509252932,-0.2211647509252932,0.6484237195126481,0.7962086150571546,0.5655073512485282,0.7599182238213734,28.47,25,3.47
-0.04541157292737919,1.7533468469553035,0.619541542992427,-1.1505972016613197,0.7916420689138356,-0.7978026923330959,0.38245606671621213,0.17540582496358406,1.619430569016278,0.7418735751858433,-0.8860045345503923,0.9120891503404357,-0.6022813652003486,-0.3696545839569828,0.47417641869488636,1.3353889663455176,0.9691463677612602,-0.40013953018122006,0.9956081472966151,-0.40572533035774233,-0.30949348914714225,0.2084499700199011,1.5233448723798366,1.6051482619188437,1.473162347611459,-1.473162347611459,0.395540789780133,0.020292811061271433,0.13015011485548716,0.03304444082920949,27.49,24,3.49
0.20688002212636786,-0.6704057759427194,-0.004419687596713256,0.11034010909435464,0.12905408034846985,2.4936133564506515,0.44586058702047066,0.7935914487392773,-0.8053737112665702,0.5670957889319489,0.9008999885324921,0.6195126027818827,2.5394134587712616,0.5778233921596919,0.8619344466151562,0.09313705098204747,0.7445451802003138,0.5886361051902183,1.0483846034145676,2.108197759847492,0.8525400192836788,0.6439952411579816,-0.894104954931777,-0.8867560075567094,0.036377546954301,-0.036377546954301,-0.8046557163391542,-0.5668953897432232,-1.116074846324277,-0.9392614742032662,45.61,42,3.61
1.9354300107047273,-1.8401000173873119,1.5294850042682566,2.153928195791334,0.9723478839771172,-0.12732904204354836,0.06543346519491967,2.51392204327941,-1.4283046148244913,2.1692254962593136,2.8832472883155438,1.526499900213397,-0.2326702068572787,0.38043214713538465,2.6663530490618483,-1.3336036144552148,2.4290527000707303,3.285296846128398,1.7080903048889748,-0.07782231972043328,0.5698832199356413,2.4913798677062418,-2.0768238724679913,-1.6955900578347134,1.309315244289267,-1.309315244289267,-0.9606585705160265,-0.5109688694727641,-0.20625654898802281,0.41662256209050563,4.79,1,3.79
0.30450039756528974,0.5355796635421031,0.3595576969136186,0.30600294764490754,0.40011280294339224,-0.7978026923330959,0.5726696276289877,-0.4753473613921311,-0.24800889186033542,-0.42331188788011603,-0.27175603511793117,-0.4630206231847634,-0.6022813652003486,0.4199103961402461,-1.0002278369631383,-1.0430202012711125,-0.7995865174347024,-0.6098797923215167,-1.0098973857253672,-0.40572533035774233,-1.5971522417326467,-0.3974846579303497,0.5201427510413206,0.4343314554061408,-0.9029880207471443,0.9029880207471443,-0.10116069644053563,0.13317446477137132,-0.2613997909811958,-0.10264004755414051,31.83,28,3.83
1.465447543717572,-0.9558156132324634,1.0095173121106398,1.4799789876438139,1.0325831556648777,2.615517645975763,0.5726696276289877,2.054516289930931,-0.47295793105054845,1.4409847202014205,2.073556224366442,1.4094692811899758,4.387469031041774,1.0910406292228907,2.228606167048844,-0.18303094048674573,1.699099533915995,2.4163729029757404,1.4969844804171646,4.731421844945965,1.0723841965543748,2.0104701160436704,-1.0071527051124274,-0.9757193779207984,-0.2714786696017456,0.2714786696017456,-0.3480344865161099,-0.6834285154571593,0.015782689410027743,-0.7094759928465566,29.85,26,3.85
-0.27625833980440184,-0.17047215751979558,0.17756900465845266,-0.23750464349791386,-0.4732986365291354,-0.6758983883326258,0.5726696276289877,-0.4200385719768563,-0.33411570877469476,0.013632577754619814,-0.38343756117987626,-0.2874746946496316,-0.509878575614581,0.5383451431548304,-1.8349936386530707,-1.8280072301743306,-1.6137651555947286,-1.0293603735285586,-2.14459129253124,-0.40572533035774233,-0.4351187333018256,-0.8879204248428031,0.2133482126632306,0.11500628744593444,-0.6469310005328669,0.6469310005328669,-0.6096775457858881,-0.20938226405781707,-0.5463879266258866,0.1911780047270018,32.13,36,3.87
1.9704207344522622,-0.461494831138195,1.789468850347065,1.958265522458183,1.5445829650108422,-0.7978026923330959,0.5726696276289877,2.4165983145385326,0.03606645212357628,2.1692254962593136,2.6319638546761674,1.9653647215512264,-0.6022813652003486,1.0910406292228907,2.184695084290388,0.5605639611483602,2.372902456520366,2.686038954298979,1.7872549890659037,-0.40572533035774233,0.7897273972063371,2.302414991420906,-0.16043865972279311,-0.24953410587725905,1.8809432549828333,-1.8809432549828333,-0.10383281799506926,-0.5395143251854843,0.06330005771462609,-0.2856414126429357,25.9,22,3.9
1.1228679636575725,-1.1739867574359608,0.9055237736791164,1.262576017273646,0.5507009821627935,1.5793311850123153,0.5726696276289877,0.5500580170133459,-0.5798740185914522,0.42144763372037025,0.7054573179240883,0.356193709979185,-0.1402674282437531,-0.4486110819667057,0.13817937852966572,-0.6225625772398267,0.18304274469667156,0.3489329484584507,0.01924370911449234,-0.40572533035774233,-0.5921502884951798,0.6473247732511695,-0.3167307135422713,-0.3939763752048192,-0.0117479475192576,0.0117479475192576,-0.43997693480127115,0.018178759606382645,-0.8137471289695132,-0.3527529564360326,38.0,34,4.0
0.11481904883191629,2.0825307179185377,0.6975366968160696,-1.4767016572165714,1.0928184273526382,0.05552739224411896,0.5726696276289877,-0.2272453537677124,1.471903108075772,0.2175402164241602,-1.4723325994214855,0.5024819837584615,-0.509878575614581,-0.4486110819667057,-0.6751334011439899,0.4343050408090202,-0.3223094472566065,-1.38891510862621,-0.1918623158971023,-0.40572533035774233,-1.4401206865392926,-0.27073640447697445,1.809234882121372,1.9743177244119894,0.46142485310626513,-0.46142485310626513,-0.5251880237110531,-0.07106416936287603,-0.3146174690149522,-0.04289170256627455,30.02,26,4.02
-0.20705831346892015,0.8615669633192679,-0.34239868749916424,-0.5853493960901824,0.36999516709951197,0.11647953700667474,0.5726696276289877,-0.4139536333839092,0.6275714858659845,-0.6272193051763262,-0.6905618639419885,-0.024155801846933896,-0.41747578602881363,0.02512790609163165,-0.4766397461492839,0.48701925045705174,-0.687286030333974,-0.7297313706874006,-0.1390856592393654,-0.40572533035774233,-0.02683668979910471,-0.3821427375527392,0.7425931170031811,0.6772129399188924,-0.5536189730803182,0.5536189730803182,-0.11135273005163646,-0.15673418639722791,-0.5078839854606119,-0.5342791655778361,30.97,35,4.03
-1.5888764458921465,-1.5793593595536384,-1.6683165000782203,-0.7592717723863167,-2.129768836824314,0.36028817395833185,-3.0413880297137466,-1.227961250524874,-1.7794119881416846,-1.1806822949803248,-0.49511919333358456,-1.5455540714976679,0.22934373009931674,-1.9882627931563022,-0.7782362371755297,-1.579959452159939,-0.7434362738843382,-0.22036216263239436,-1.0362856137843435,0.25008069091687574,-1.34590175342328,-1.2706646997439943,-2.285192865617722,-1.810157173419403,-0.5312093916842336,0.5312093916842336,-1.2354026510822016,-0.8777975171983643,-1.5358250249282914,-1.1000004647747765,30.85,35,4.15
-0.03164322554251278,-0.2546321896978148,-0.23840514906764088,-0.02010167312774605,0.06881880866070933,-0.00542475251843681,0.31905154641195366,-0.3005042643391313,-0.3187870243946241,-0.39418225683780034,-0.18799489057147237,-0.1411864208703551,-0.6022813652003486,-0.6460023269910129,-0.1941372486489471,-0.35715228681688754,-0.1538587166055138,-0.07054768967503959,-0.03353274700346024,-0.40572533035774233,-0.5293376664178382,-0.1800205849345178,-0.34590022342494736,-0.4204128983240175,-0.06832295628970053,0.06832295628970053,-0.06967160333254108,-0.4911623048942965,-0.2937207806280738,-0.7172575495016622,35.34,31,4.34
-0.2153278413310166,2.3088571440348318,0.463551235345142,-1.607143439438672,0.942230248133237,-0.2492333315686599,0.5726696276289877,-0.3633361404325295,1.9240345766453852,0.04276220879693554,-1.639854888514403,0.5902549480260274,-0.6022813652003486,0.143562653106216,-0.5246608349703528,0.9441952141317977,-0.23808408193106015,-1.328989319443268,0.1511848494093738,-0.40572533035774233,-0.46652504434049646,-0.38526831346465834,2.012671438918583,2.246608354859485,0.2839850528716941,-0.2839850528716941,-0.026851847804047094,0.31360416068209723,0.34595837103876875,0.3915029745592214,27.66,32,4.34
0.2489541795955222,-0.8476410432757276,0.02157869701116759,0.3929641357929747,0.008583536972948806,1.0307617663464455,0.5726696276289877,-0.47763770636498926,-0.28370089297616174,-0.7437378293455891,-0.38343756117987626,-0.6385665517198952,0.22934373009931674,-0.8433935720153202,-1.19914735160619,-0.21820704907870803,-1.4453144249436358,-0.9394716328276972,-1.5640501749638693,-0.07782231972043328,-1.0632449540752424,-0.48882890431483456,0.2685346837587963,0.171108677160292,-0.4757364934742539,0.4757364934742539,-0.8742973620473934,-0.7679344032034264,-1.0903175515284953,-1.0028391187087495,30.65,35,4.35
